chr start end eigen domain
chr17 63000000 63099999 -0.696909044662351 open
chr17 63100000 63199999 -0.48315432534232 open
chr17 63200000 63299999 -0.289739190790053 open
chr17 63300000 63399999 -0.0828907962175901 open
chr17 63400000 63499999 0.0576905585018295 closed
chr17 63500000 63599999 0.0761347792071766 closed
chr17 63600000 63699999 0.0433838494525557 closed
chr17 63700000 63799999 0.0181807808473282 closed
chr17 63800000 63899999 0.0181806659834227 closed
chr17 63900000 63999999 0.0472406433849363 closed
chr17 64000000 64099999 0.0372637818556144 closed
chr17 64100000 64199999 -0.0655987219597975 open
chr17 64200000 64299999 -0.218988483775415 open
chr17 64300000 64399999 -0.38450254693539 open
chr17 64400000 64499999 -0.513468021412081 open
chr17 64500000 64599999 -0.525281961689142 open
chr17 64600000 64699999 -0.381943460840549 open
chr17 64700000 64799999 -0.204842012875827 open
chr17 64800000 64899999 -0.0688460072769699 open
chr17 64900000 64999999 0.0127974276563852 closed
chr17 65000000 65099999 -0.0520218943900773 open
chr17 65100000 65199999 -0.164470342678309 open
chr17 65200000 65299999 -0.252357719874987 open
chr17 65300000 65399999 -0.331553464052455 open
chr17 65400000 65499999 -0.337352060087506 open
chr17 65500000 65599999 -0.332805892381751 open
chr17 65600000 65699999 -0.329661527510274 open
chr17 65700000 65799999 -0.343342399147824 open
chr17 65800000 65899999 -0.378786410314968 open
chr17 65900000 65999999 -0.372589557354141 open
chr17 66000000 66099999 -0.268707092240112 open
chr17 66100000 66199999 -0.148545360744297 open
chr17 66200000 66299999 -0.00804704256801529 open
chr17 66300000 66399999 0.150604323448537 closed
chr17 66400000 66499999 0.428214956131035 closed
chr17 66500000 66599999 0.724451650634129 closed
chr17 66600000 66699999 0.929163829591242 closed
chr17 66700000 66799999 1.06453521375969 closed
chr17 66800000 66899999 1.0168105907728 closed
chr17 66900000 66999999 0.986278623502471 closed
chr17 67000000 67099999 1.01603663071849 closed
chr17 67100000 67199999 1.00231924417512 closed
chr17 67200000 67299999 0.988691110304023 closed
chr17 67300000 67399999 0.927167629828316 closed
chr17 67400000 67499999 0.782855228388292 closed
chr17 67500000 67599999 0.656606973661654 closed
chr17 67600000 67699999 0.508457764706184 closed
chr17 67700000 67799999 0.378693173405995 closed
chr17 67800000 67899999 0.359932009458129 closed
chr17 67900000 67999999 0.373450634267647 closed
chr17 68000000 68099999 0.403595710262603 closed
chr17 68100000 68199999 0.520328664055165 closed
chr17 68200000 68299999 0.619754266429743 closed
chr17 68300000 68399999 0.701815099243681 closed
chr17 68400000 68499999 0.769224272379741 closed
chr17 68500000 68599999 0.741920289626153 closed
chr17 68600000 68699999 0.69676947251763 closed
chr17 68700000 68799999 0.641102522856561 closed
chr17 68800000 68899999 0.619839724923198 closed
chr17 68900000 68999999 0.581939183539112 closed
chr17 69000000 69099999 0.536073681827448 closed
chr17 69100000 69199999 0.526920395238213 closed
chr17 69200000 69299999 0.484267239277562 closed
chr17 69300000 69399999 0.424429540402236 closed
chr17 69400000 69499999 0.472272571830774 closed
chr17 69500000 69599999 0.486905266201064 closed
chr17 69600000 69699999 0.515918767485923 closed
chr17 69700000 69799999 0.601894089568123 closed
chr17 69800000 69899999 0.600359134018692 closed
chr17 69900000 69999999 0.613373016952876 closed
chr17 70000000 70099999 0.556383579688012 closed
chr17 70100000 70199999 0.507766776833301 closed
chr17 70200000 70299999 0.395417989603386 closed
chr17 70300000 70399999 0.306642610207373 closed
chr17 70400000 70499999 0.282922060331936 closed
chr17 70500000 70599999 0.25342107757316 closed
chr17 70600000 70699999 0.319040154196631 closed
chr17 70700000 70799999 0.398710485692346 closed
chr17 70800000 70899999 0.428731165235943 closed
chr17 70900000 70999999 0.435286317753796 closed
chr17 71000000 71099999 0.411947165566642 closed
chr17 71100000 71199999 0.401091991554895 closed
chr17 71200000 71299999 0.459389533422301 closed
chr17 71300000 71399999 0.709082089130377 closed
chr17 71400000 71499999 1.00268023236641 closed
chr17 71500000 71599999 1.26756310911255 closed
chr17 71600000 71699999 1.52675964576226 closed
chr17 71700000 71799999 1.62406243286555 closed
chr17 71800000 71899999 1.70712887712813 closed
chr17 71900000 71999999 1.74095071566649 closed
chr17 72000000 72099999 1.72969641024083 closed
chr17 72100000 72199999 1.6922189181513 closed
chr17 72200000 72299999 1.66001352995976 closed
chr17 72300000 72399999 1.66531766825172 closed
chr17 72400000 72499999 1.72641315894054 closed
chr17 72500000 72599999 1.82014260200132 closed
chr17 72600000 72699999 1.6798601249921 closed
chr17 72700000 72799999 1.40337125415663 closed
chr17 72800000 72899999 0.911333703144585 closed
chr17 72900000 72999999 0.241192581512431 closed
chr17 73000000 73099999 -0.290048364482216 open
chr17 73100000 73199999 -0.73342096299784 open
chr17 73200000 73299999 -1.01704421062354 open
chr17 73300000 73399999 -1.16540331402177 open
chr17 73400000 73499999 -1.25860521856077 open
chr17 73500000 73599999 -1.31061121434618 open
chr17 73600000 73699999 -1.33948604546694 open
chr17 73700000 73799999 -1.40616186776257 open
chr17 73800000 73899999 -1.41974973880688 open
chr17 73900000 73999999 -1.42398466102618 open
chr17 74000000 74099999 -1.38733051802931 open
chr17 74100000 74199999 -1.31261842953956 open
chr17 74200000 74299999 -1.29401472114518 open
chr17 74300000 74399999 -1.25168240519992 open
chr17 74400000 74499999 -1.23405863377691 open
chr17 74500000 74599999 -1.19581314315732 open
chr17 74600000 74699999 -1.09133226603041 open
chr17 74700000 74799999 -0.871618457480364 open
chr17 74800000 74899999 -0.668594125795084 open
chr17 74900000 74999999 -0.516200407345498 open
chr17 75000000 75099999 -0.481473245426811 open
chr17 75100000 75199999 -0.579528130323178 open
chr17 75200000 75299999 -0.651145939585506 open
chr17 75300000 75399999 -0.674865638556849 open
chr17 75400000 75499999 -0.454629328694603 open
chr17 75500000 75599999 -0.223481424610061 open
chr17 75600000 75699999 -0.00406379805048967 open
chr17 75700000 75799999 0.198924189629572 closed
chr17 75800000 75899999 0.172566485982509 closed
chr17 75900000 75999999 0.0716510648694836 closed
chr17 76000000 76099999 -0.116348138927464 open
chr17 76100000 76199999 -0.306973122324821 open
chr17 76200000 76299999 -0.519972025730232 open
chr17 76300000 76399999 -0.590389434178637 open
chr17 76400000 76499999 -0.558414419370026 open
chr17 76500000 76599999 -0.521130264540631 open
chr17 76600000 76699999 -0.445871861941645 open
chr17 76700000 76799999 -0.490219854817983 open
chr17 76800000 76899999 -0.499837023525403 open
chr17 76900000 76999999 -0.284556287897203 open
chr17 77000000 77099999 0.144632474636073 closed
chr17 77100000 77199999 0.645748633744855 closed
chr17 77200000 77299999 1.0488976705695 closed
chr17 77300000 77399999 1.26614927268596 closed
chr17 77400000 77499999 1.43560578512767 closed
chr17 77500000 77599999 1.3962626844177 closed
chr17 77600000 77699999 1.0894395055547 closed
chr17 77700000 77799999 0.747869505236411 closed
chr17 77800000 77899999 0.183853430702927 closed
chr17 77900000 77999999 -0.337892589972555 open
chr17 78000000 78099999 -0.615143719771872 open
chr17 78100000 78199999 -0.932747283334876 open
chr17 78200000 78299999 -1.13580514103266 open
chr17 78300000 78399999 -1.20395442223477 open
chr17 78400000 78499999 -1.19468980483073 open
chr17 78500000 78599999 -1.15219202205441 open
chr17 78600000 78699999 -1.14223863940939 open
chr17 78700000 78799999 -1.13849422005258 open
chr17 78800000 78899999 -1.13955802802799 open
chr17 78900000 78999999 -1.1816228881848 open
chr17 79000000 79099999 -1.19504867634797 open
chr17 79100000 79199999 -1.21126921223584 open
chr17 79200000 79299999 -1.25240704199687 open
chr17 79300000 79399999 -1.25690503600972 open
chr17 79400000 79499999 -1.28708952816399 open
chr17 79500000 79599999 -1.34287370524204 open
chr17 79600000 79699999 -1.37347628557382 open
chr17 79800000 79899999 -1.36517913066601 open
chr17 79900000 79999999 -1.31465914857861 open
chr17 80000000 80099999 -1.27279821051218 open
chr17 80100000 80199999 -1.25531978916164 open
chr17 80200000 80299999 -1.23592655720523 open
chr17 80300000 80399999 -1.27334852470638 open
chr17 80400000 80499999 -1.23492515079345 open
chr17 80500000 80599999 -1.18417147573171 open
chr17 80600000 80699999 -1.09679680999423 open
chr17 80700000 80799999 -0.993589100674344 open
chr17 80800000 80899999 -0.92684432271556 open
chr17 80900000 80999999 -0.885760013640315 open
chr17 81000000 81099999 -0.950824933872539 open
chr18 0 99999 0.724816702646036 closed
chr18 100000 199999 0.0438145353900369 closed
chr18 200000 299999 -0.150615873098677 open
chr18 300000 399999 -0.585117765004626 open
chr18 400000 499999 -0.76048147958686 open
chr18 500000 599999 -0.760733282312476 open
chr18 600000 699999 -0.716396467120209 open
chr18 700000 799999 -0.493204783620502 open
chr18 800000 899999 -0.124387010538733 open
chr18 900000 999999 0.34950927005788 closed
chr18 1000000 1099999 0.811653011373318 closed
chr18 1100000 1199999 1.15818271718825 closed
chr18 1200000 1299999 1.28414863670316 closed
chr18 1300000 1399999 1.29634158069667 closed
chr18 1400000 1499999 1.25779013766992 closed
chr18 1500000 1599999 1.20918591483011 closed
chr18 1600000 1699999 1.13315786231539 closed
chr18 1700000 1799999 1.0929464740322 closed
chr18 1800000 1899999 1.05249116630598 closed
chr18 1900000 1999999 1.00176087514358 closed
chr18 2000000 2099999 0.856750102720905 closed
chr18 2100000 2199999 0.628535313648806 closed
chr18 2200000 2299999 0.384806397793142 closed
chr18 2300000 2399999 0.113304072747276 closed
chr18 2400000 2499999 -0.108518567461805 open
chr18 2500000 2599999 -0.461942998470141 open
chr18 2600000 2699999 -0.785026879613831 open
chr18 2700000 2799999 -1.05533916399892 open
chr18 2800000 2899999 -1.33054429918247 open
chr18 2900000 2999999 -1.40925530998343 open
chr18 3000000 3099999 -1.37837462612356 open
chr18 3100000 3199999 -1.37280780504648 open
chr18 3200000 3299999 -1.18148244528809 open
chr18 3300000 3399999 -1.05984129192771 open
chr18 3400000 3499999 -0.996144226120001 open
chr18 3500000 3599999 -0.998472113207452 open
chr18 3600000 3699999 -0.967363529427192 open
chr18 3700000 3799999 -0.835697915888326 open
chr18 3800000 3899999 -0.719513497076079 open
chr18 3900000 3999999 -0.331194099578529 open
chr18 4000000 4099999 0.0616084636138435 closed
chr18 4100000 4199999 0.464182405494216 closed
chr18 4200000 4299999 0.889466335127494 closed
chr18 4300000 4399999 1.12530735215788 closed
chr18 4400000 4499999 1.22002938690068 closed
chr18 4500000 4599999 1.27042580398417 closed
chr18 4600000 4699999 1.2685470476774 closed
chr18 4700000 4799999 1.25234841916158 closed
chr18 4800000 4899999 1.20421823908012 closed
chr18 4900000 4999999 1.08302664396448 closed
chr18 5000000 5099999 0.939634425273303 closed
chr18 5100000 5199999 0.686365939027678 closed
chr18 5200000 5299999 0.480806467403307 closed
chr18 5300000 5399999 0.309544152224007 closed
chr18 5400000 5499999 0.136358832477995 closed
chr18 5500000 5599999 0.146355467478834 closed
chr18 5600000 5699999 0.134234389862441 closed
chr18 5700000 5799999 0.0377742851018061 closed
chr18 5800000 5899999 -0.0601836228536296 open
chr18 5900000 5999999 -0.212957571741783 open
chr18 6000000 6099999 -0.317981841748138 open
chr18 6100000 6199999 -0.311366421827598 open
chr18 6200000 6299999 -0.209072775918306 open
chr18 6300000 6399999 -0.115148466312299 open
chr18 6400000 6499999 -0.171046351331144 open
chr18 6500000 6599999 -0.230348293834636 open
chr18 6600000 6699999 -0.439172104489188 open
chr18 6700000 6799999 -0.583240137638704 open
chr18 6800000 6899999 -0.588480258658172 open
chr18 6900000 6999999 -0.615312779807112 open
chr18 7000000 7099999 -0.554969810930817 open
chr18 7100000 7199999 -0.486509259937993 open
chr18 7200000 7299999 -0.39594562377092 open
chr18 7300000 7399999 -0.32578311233179 open
chr18 7400000 7499999 -0.364529746074153 open
chr18 7500000 7599999 -0.489807249623459 open
chr18 7600000 7699999 -0.669853299629953 open
chr18 7700000 7799999 -0.809108798683792 open
chr18 7800000 7899999 -0.908901714864655 open
chr18 7900000 7999999 -0.92597682375294 open
chr18 8000000 8099999 -0.980592296531282 open
chr18 8100000 8199999 -1.01958735444255 open
chr18 8200000 8299999 -0.984851742994807 open
chr18 8300000 8399999 -0.932836827999098 open
chr18 8400000 8499999 -0.868786127014107 open
chr18 8500000 8599999 -1.01879437249048 open
chr18 8600000 8699999 -1.20181882801267 open
chr18 8700000 8799999 -1.45492348001309 open
chr18 8800000 8899999 -1.71196341556059 open
chr18 8900000 8999999 -1.74413651350664 open
chr18 9000000 9099999 -1.75061500496753 open
chr18 9100000 9199999 -1.74713351143782 open
chr18 9200000 9299999 -1.74758826002218 open
chr18 9300000 9399999 -1.74028835384905 open
chr18 9400000 9499999 -1.74266573112626 open
chr18 9500000 9599999 -1.75385352948362 open
chr18 9600000 9699999 -1.75289716231088 open
chr18 9700000 9799999 -1.77714170027325 open
chr18 9800000 9899999 -1.73840034641868 open
chr18 9900000 9999999 -1.68287165821767 open
chr18 10000000 10099999 -1.59195980673749 open
chr18 10100000 10199999 -1.48364505922408 open
chr18 10200000 10299999 -1.43517781867868 open
chr18 10300000 10399999 -1.40540637137781 open
chr18 10400000 10499999 -1.39049141934321 open
chr18 10500000 10599999 -1.32952217845174 open
chr18 10600000 10699999 -1.25147424327934 open
chr18 10700000 10799999 -1.17531675378321 open
chr18 10800000 10899999 -1.11581982263764 open
chr18 10900000 10999999 -1.13484438704705 open
chr18 11000000 11099999 -1.16354571380319 open
chr18 11100000 11199999 -1.10226398706698 open
chr18 11200000 11299999 -1.08666763504521 open
chr18 11300000 11399999 -1.0234737186947 open
chr18 11400000 11499999 -0.956941286866451 open
chr18 11500000 11599999 -0.94756974665933 open
chr18 11600000 11699999 -0.897171989782006 open
chr18 11700000 11799999 -0.931881291712998 open
chr18 11800000 11899999 -0.992252062858998 open
chr18 11900000 11999999 -1.04273684356919 open
chr18 12000000 12099999 -0.978748452933044 open
chr18 12100000 12199999 -0.993163289838355 open
chr18 12200000 12299999 -1.1039399967203 open
chr18 12300000 12399999 -1.25232478309838 open
chr18 12400000 12499999 -1.54252918273278 open
chr18 12500000 12599999 -1.71646815893627 open
chr18 12600000 12699999 -1.67381745760126 open
chr18 12700000 12799999 -1.64501328430813 open
chr18 12800000 12899999 -1.57840051283605 open
chr18 12900000 12999999 -1.36630475323133 open
chr18 13000000 13099999 -1.12769686131521 open
chr18 13100000 13199999 -0.763265011084323 open
chr18 13200000 13299999 -0.382528917439335 open
chr18 13300000 13399999 -0.113291739593781 open
chr18 13400000 13499999 0.0341381766510575 closed
chr18 13500000 13599999 0.0434640331408001 closed
chr18 13600000 13699999 0.0328738631600179 closed
chr18 13700000 13799999 0.134652099477665 closed
chr18 13800000 13899999 0.318234414604149 closed
chr18 13900000 13999999 0.485888886935854 closed
chr18 14000000 14099999 0.560589088113783 closed
chr18 14100000 14199999 0.634984193701507 closed
chr18 14200000 14299999 0.626571088392605 closed
chr18 14300000 14399999 0.709450925936635 closed
chr18 14400000 14499999 0.8718813122539 closed
chr18 14500000 14599999 0.874172387423022 closed
chr18 14600000 14699999 0.951061967922504 closed
chr18 14700000 14799999 0.938129697578205 closed
chr18 14800000 14899999 0.965766375523866 closed
chr18 14900000 14999999 1.03761244253172 closed
chr18 15000000 15099999 1.01298771132257 closed
chr18 15100000 15199999 1.04063353553737 closed
chr18 15200000 15299999 1.07493743639862 closed
chr18 15300000 15399999 1.10022603695349 closed
chr18 15400000 15499999 0.91994458098292 closed
chr18 18500000 18599999 0.506261764757762 closed
chr18 18600000 18699999 0.128457850361787 closed
chr18 18700000 18799999 -0.0586857276694059 open
chr18 18800000 18899999 -0.0306824144877717 open
chr18 18900000 18999999 0.0887095038905887 closed
chr18 19000000 19099999 -0.00799823382174258 open
chr18 19100000 19199999 -0.36191163836133 open
chr18 19200000 19299999 -0.713865273673005 open
chr18 19300000 19399999 -0.926309597796961 open
chr18 19400000 19499999 -0.974623805776293 open
chr18 19500000 19599999 -0.962620035337748 open
chr18 19600000 19699999 -1.03154286795035 open
chr18 19700000 19799999 -1.12862054019657 open
chr18 19800000 19899999 -1.2565409106932 open
chr18 19900000 19999999 -1.40662199642262 open
chr18 20000000 20099999 -1.40341502664778 open
chr18 20100000 20199999 -1.4020447394028 open
chr18 20200000 20299999 -1.37267329311838 open
chr18 20300000 20399999 -1.3672624008966 open
chr18 20400000 20499999 -1.42175388392597 open
chr18 20500000 20599999 -1.52877952863843 open
chr18 20600000 20699999 -1.64036655479277 open
chr18 20700000 20799999 -1.70378606318273 open
chr18 20800000 20899999 -1.76744604901911 open
chr18 20900000 20999999 -1.75225014896471 open
chr18 21000000 21099999 -1.76414949315016 open
chr18 21100000 21199999 -1.77590352568598 open
chr18 21200000 21299999 -1.75191724636064 open
chr18 21300000 21399999 -1.73044932571327 open
chr18 21400000 21499999 -1.71500520816424 open
chr18 21500000 21599999 -1.68544185418621 open
chr18 21600000 21699999 -1.65078440142123 open
chr18 21700000 21799999 -1.60289253612736 open
chr18 21800000 21899999 -1.51965590269102 open
chr18 21900000 21999999 -1.35514614338962 open
chr18 22000000 22099999 -1.21180421008033 open
chr18 22100000 22199999 -1.12621284948063 open
chr18 22200000 22299999 -1.04316702649374 open
chr18 22300000 22399999 -1.04198109862674 open
chr18 22400000 22499999 -1.02354416432498 open
chr18 22500000 22599999 -0.972687359006542 open
chr18 22600000 22699999 -0.985659130710682 open
chr18 22700000 22799999 -1.06506247005813 open
chr18 22800000 22899999 -1.07320703889069 open
chr18 22900000 22999999 -1.04617802349199 open
chr18 23000000 23099999 -0.917000588963296 open
chr18 23100000 23199999 -0.754136111667837 open
chr18 23200000 23299999 -0.695093440103865 open
chr18 23300000 23399999 -0.654406798084229 open
chr18 23400000 23499999 -0.610165362671457 open
chr18 23500000 23599999 -0.548210060442845 open
chr18 23600000 23699999 -0.265758698155368 open
chr18 23700000 23799999 0.0423057035359361 closed
chr18 23800000 23899999 0.275722978236063 closed
chr18 23900000 23999999 0.392848856911603 closed
chr18 24000000 24099999 0.340129034794993 closed
chr18 24100000 24199999 0.368354770654125 closed
chr18 24200000 24299999 0.519681770670458 closed
chr18 24300000 24399999 0.827908280980015 closed
chr18 24400000 24499999 1.09374129951862 closed
chr18 24500000 24599999 1.29995297820314 closed
chr18 24600000 24699999 1.42015019855697 closed
chr18 24700000 24799999 1.49515628013496 closed
chr18 24800000 24899999 1.56527196579849 closed
chr18 24900000 24999999 1.56046089103403 closed
chr18 25000000 25099999 1.44599492406324 closed
chr18 25100000 25199999 1.25287656209256 closed
chr18 25200000 25299999 1.02554918474987 closed
chr18 25300000 25399999 0.756932524837745 closed
chr18 25400000 25499999 0.462481008445719 closed
chr18 25500000 25599999 0.135909006479514 closed
chr18 25600000 25699999 -0.103947094013095 open
chr18 25700000 25799999 -0.0890008671854853 open
chr18 25800000 25899999 0.107735145442822 closed
chr18 25900000 25999999 0.399542598333916 closed
chr18 26000000 26099999 0.580005229292765 closed
chr18 26100000 26199999 0.532819316067513 closed
chr18 26200000 26299999 0.350377292435969 closed
chr18 26300000 26399999 0.195617344037192 closed
chr18 26400000 26499999 0.0618920916257032 closed
chr18 26500000 26599999 -0.0463380591871576 open
chr18 26600000 26699999 -0.214322798688169 open
chr18 26700000 26799999 -0.283476091422967 open
chr18 26800000 26899999 -0.289893496580302 open
chr18 26900000 26999999 -0.301988209760959 open
chr18 27000000 27099999 -0.146543949991913 open
chr18 27100000 27199999 -0.0837246677046763 open
chr18 27200000 27299999 0.00728085555259438 closed
chr18 27300000 27399999 0.146715252575104 closed
chr18 27400000 27499999 0.297369548693598 closed
chr18 27500000 27599999 0.438188894596645 closed
chr18 27600000 27699999 0.568076329025072 closed
chr18 27700000 27799999 0.637017454771836 closed
chr18 27800000 27899999 0.692069259887275 closed
chr18 27900000 27999999 0.793892736153208 closed
chr18 28000000 28099999 0.909257710214873 closed
chr18 28100000 28199999 1.06177997745193 closed
chr18 28200000 28299999 1.18944805261237 closed
chr18 28300000 28399999 1.23400301909021 closed
chr18 28400000 28499999 1.19532248850795 closed
chr18 28500000 28599999 1.15239262116386 closed
chr18 28600000 28699999 1.1051041066633 closed
chr18 28700000 28799999 1.0899044850972 closed
chr18 28800000 28899999 1.12217077928085 closed
chr18 28900000 28999999 1.09549514410358 closed
chr18 29000000 29099999 1.04810952684435 closed
chr18 29100000 29199999 0.957225439788396 closed
chr18 29200000 29299999 0.797334512505455 closed
chr18 29300000 29399999 0.528890195708083 closed
chr18 29400000 29499999 0.343065564415795 closed
chr18 29500000 29599999 0.201830369512611 closed
chr18 29600000 29699999 0.153138281530188 closed
chr18 29700000 29799999 0.185208939771134 closed
chr18 29800000 29899999 0.0806422611582974 closed
chr18 29900000 29999999 0.0700101236369396 closed
chr18 30000000 30099999 0.110266216998633 closed
chr18 30100000 30199999 0.307518522933058 closed
chr18 30200000 30299999 0.591088781036171 closed
chr18 30300000 30399999 0.821517180148242 closed
chr18 30400000 30499999 0.965955402432115 closed
chr18 30500000 30599999 1.04753155148755 closed
chr18 30600000 30699999 1.06671199624915 closed
chr18 30700000 30799999 1.05333264128743 closed
chr18 30800000 30899999 1.03024576164328 closed
chr18 30900000 30999999 0.950277215360837 closed
chr18 31000000 31099999 0.87539855390393 closed
chr18 31100000 31199999 0.809848584107959 closed
chr18 31200000 31299999 0.75494787721667 closed
chr18 31300000 31399999 0.77457453488428 closed
chr18 31400000 31499999 0.833616753506094 closed
chr18 31500000 31599999 0.820558443891933 closed
chr18 31600000 31699999 0.751500071234907 closed
chr18 31700000 31799999 0.664770044330862 closed
chr18 31800000 31899999 0.584950161421578 closed
chr18 31900000 31999999 0.512064363661331 closed
chr18 32000000 32099999 0.423299553925254 closed
chr18 32100000 32199999 0.211211030232943 closed
chr18 32200000 32299999 -0.0479457678912992 open
chr18 32300000 32399999 -0.230328821294201 open
chr18 32400000 32499999 -0.433165268952709 open
chr18 32500000 32599999 -0.512575703428778 open
chr18 32600000 32699999 -0.484562941120425 open
chr18 32700000 32799999 -0.574787844022246 open
chr18 32800000 32899999 -0.568838333573408 open
chr18 32900000 32999999 -0.544373883726958 open
chr18 33000000 33099999 -0.563526557894331 open
chr18 33100000 33199999 -0.496861358516986 open
chr18 33200000 33299999 -0.364139243701576 open
chr18 33300000 33399999 -0.212601295403747 open
chr18 33400000 33499999 -0.220483866956401 open
chr18 33500000 33599999 -0.379460949804626 open
chr18 33600000 33699999 -0.67178242503751 open
chr18 33700000 33799999 -0.964184814031786 open
chr18 33800000 33899999 -1.09845497833311 open
chr18 33900000 33999999 -1.07556004655719 open
chr18 34000000 34099999 -0.997653789904524 open
chr18 34100000 34199999 -1.02949151948696 open
chr18 34200000 34299999 -1.04793525006852 open
chr18 34300000 34399999 -0.883987198186206 open
chr18 34400000 34499999 -0.613550295039193 open
chr18 34500000 34599999 -0.192399336446206 open
chr18 34600000 34699999 0.208655630843279 closed
chr18 34700000 34799999 0.341488898498704 closed
chr18 34800000 34899999 0.367557707298449 closed
chr18 34900000 34999999 0.317352166144666 closed
chr18 35000000 35099999 0.306947730970694 closed
chr18 35100000 35199999 0.503773901488703 closed
chr18 35200000 35299999 0.695594085347178 closed
chr18 35300000 35399999 0.900370978179269 closed
chr18 35400000 35499999 1.03359449933944 closed
chr18 35500000 35599999 1.03427375891905 closed
chr18 35600000 35699999 1.02995614231607 closed
chr18 35700000 35799999 0.97842045442549 closed
chr18 35800000 35899999 0.942873474793211 closed
chr18 35900000 35999999 0.898580860510204 closed
chr18 36000000 36099999 0.851343877115204 closed
chr18 36100000 36199999 0.815718200446582 closed
chr18 36200000 36299999 0.763291931722593 closed
chr18 36300000 36399999 0.727415948779779 closed
chr18 36400000 36499999 0.67077287863972 closed
chr18 36500000 36599999 0.620516959392187 closed
chr18 36600000 36699999 0.540519841345142 closed
chr18 36700000 36799999 0.437879360596874 closed
chr18 36800000 36899999 0.336455678593155 closed
chr18 36900000 36999999 0.178180672048557 closed
chr18 37000000 37099999 0.04683394095989 closed
chr18 37100000 37199999 -0.0762308445401114 open
chr18 37200000 37299999 -0.157094736731547 open
chr18 37300000 37399999 -0.10502055321076 open
chr18 37400000 37499999 -0.0249865179416403 open
chr18 37500000 37599999 0.0732882366975146 closed
chr18 37600000 37699999 0.118467316289914 closed
chr18 37700000 37799999 0.0576843021507332 closed
chr18 37800000 37899999 -0.0769976068284113 open
chr18 37900000 37999999 -0.248486544103269 open
chr18 38000000 38099999 -0.386450571357118 open
chr18 38100000 38199999 -0.457760829785941 open
chr18 38200000 38299999 -0.480335097760839 open
chr18 38300000 38399999 -0.563046567327263 open
chr18 38400000 38499999 -0.585945095765275 open
chr18 38500000 38599999 -0.632998462666387 open
chr18 38600000 38699999 -0.650848005939277 open
chr18 38700000 38799999 -0.558049075946554 open
chr18 38800000 38899999 -0.503296603743088 open
chr18 38900000 38999999 -0.262436792463865 open
chr18 39000000 39099999 0.0188163292115285 closed
chr18 39100000 39199999 0.287606213831578 closed
chr18 39200000 39299999 0.519533591533351 closed
chr18 39300000 39399999 0.478221729934933 closed
chr18 39400000 39499999 0.23881578819346 closed
chr18 39500000 39599999 0.122915355686738 closed
chr18 39600000 39699999 0.21037693343023 closed
chr18 39700000 39799999 0.420669193529733 closed
chr18 39800000 39899999 0.850442533904664 closed
chr18 39900000 39999999 1.1666286584603 closed
chr18 40000000 40099999 1.29115614790634 closed
chr18 40100000 40199999 1.37859910902639 closed
chr18 40200000 40299999 1.39855299392347 closed
chr18 40300000 40399999 1.41479664260331 closed
chr18 40400000 40499999 1.42896218942088 closed
chr18 40500000 40599999 1.4406156642447 closed
chr18 40600000 40699999 1.41636130764438 closed
chr18 40700000 40799999 1.35670022789108 closed
chr18 40800000 40899999 1.34810106573527 closed
chr18 40900000 40999999 1.32364563876606 closed
chr18 41000000 41099999 1.16735412442841 closed
chr18 41100000 41199999 0.897244602877995 closed
chr18 41200000 41299999 0.666866785877636 closed
chr18 41300000 41399999 0.413185824707021 closed
chr18 41400000 41499999 0.380983430425968 closed
chr18 41500000 41599999 0.480354351500352 closed
chr18 41600000 41699999 0.516426953968083 closed
chr18 41700000 41799999 0.572433417689107 closed
chr18 41800000 41899999 0.563088456447708 closed
chr18 41900000 41999999 0.574783695486355 closed
chr18 42000000 42099999 0.484084463510541 closed
chr18 42100000 42199999 0.340681123531287 closed
chr18 42200000 42299999 0.202919785525324 closed
chr18 42300000 42399999 0.0743588610709694 closed
chr18 42400000 42499999 0.0378368837135162 closed
chr18 42500000 42599999 0.0213813157194358 closed
chr18 42600000 42699999 -0.00517649939315675 open
chr18 42700000 42799999 -0.0743588055375735 open
chr18 42800000 42899999 -0.0625338058298654 open
chr18 42900000 42999999 -0.00121073285545281 open
chr18 43000000 43099999 -0.00593611933427603 open
chr18 43100000 43199999 -0.169092737436111 open
chr18 43200000 43299999 -0.574895687099064 open
chr18 43300000 43399999 -0.963182917202919 open
chr18 43400000 43499999 -1.27026130995268 open
chr18 43500000 43599999 -1.34213508396984 open
chr18 43600000 43699999 -1.17044010356218 open
chr18 43700000 43799999 -1.00598154729253 open
chr18 43800000 43899999 -0.698848935370572 open
chr18 43900000 43999999 -0.431410367986745 open
chr18 44000000 44099999 -0.213887549866586 open
chr18 44100000 44199999 -0.0424107744335682 open
chr18 44200000 44299999 -0.00100326218093135 open
chr18 44300000 44399999 0.00208567368875671 closed
chr18 44400000 44499999 0.0160838465564136 closed
chr18 44500000 44599999 0.0197258035975684 closed
chr18 44600000 44699999 0.0589597023766538 closed
chr18 44700000 44799999 0.236660431591939 closed
chr18 44800000 44899999 0.400945784138461 closed
chr18 44900000 44999999 0.599134163281605 closed
chr18 45000000 45099999 0.725166305282858 closed
chr18 45100000 45199999 0.659242937620169 closed
chr18 45200000 45299999 0.451587703193971 closed
chr18 45300000 45399999 0.192535987722881 closed
chr18 45400000 45499999 0.045340126841164 closed
chr18 45500000 45599999 -0.0208041267709933 open
