chr start end eigen domain
chr16 2600000 2699999 -1.80325462984478 open
chr16 2700000 2799999 -1.82943842867691 open
chr16 2800000 2899999 -1.85976609280669 open
chr16 2900000 2999999 -1.88516622408852 open
chr16 3000000 3099999 -1.88036330886193 open
chr16 3100000 3199999 -1.81958750622616 open
chr16 3200000 3299999 -1.66015982547946 open
chr16 3300000 3399999 -1.50038206609001 open
chr16 3400000 3499999 -1.3554254105307 open
chr16 3500000 3599999 -1.28131790554484 open
chr16 3600000 3699999 -1.27543177023563 open
chr16 3700000 3799999 -1.20195248448541 open
chr16 3800000 3899999 -1.0925986330689 open
chr16 3900000 3999999 -0.928484155796506 open
chr16 4000000 4099999 -0.850187892450717 open
chr16 4100000 4199999 -0.921387432660695 open
chr16 4200000 4299999 -1.06260366441635 open
chr16 4300000 4399999 -1.26838803530757 open
chr16 4400000 4499999 -1.48825707303148 open
chr16 4500000 4599999 -1.63216960852546 open
chr16 4600000 4699999 -1.73122171880611 open
chr16 4700000 4799999 -1.80782966732089 open
chr16 4800000 4899999 -1.79927715681343 open
chr16 4900000 4999999 -1.72729454139075 open
chr16 5000000 5099999 -1.54442558934086 open
chr16 5100000 5199999 -1.20502890929387 open
chr16 5200000 5299999 -0.717792328391243 open
chr16 5300000 5399999 -0.184908604334968 open
chr16 5400000 5499999 0.282819466596532 closed
chr16 5500000 5599999 0.610544467927152 closed
chr16 5600000 5699999 0.782578201788938 closed
chr16 5700000 5799999 0.852608075135977 closed
chr16 5800000 5899999 0.861744833899279 closed
chr16 5900000 5999999 0.864334762260582 closed
chr16 6000000 6099999 0.866514719302096 closed
chr16 6100000 6199999 0.868540591846185 closed
chr16 6200000 6299999 0.895153351526343 closed
chr16 6300000 6399999 0.910759546285759 closed
chr16 6400000 6499999 0.919948219047819 closed
chr16 6500000 6599999 0.926191599307834 closed
chr16 6600000 6699999 0.917315481631744 closed
chr16 6700000 6799999 0.927851792140776 closed
chr16 6800000 6899999 0.936040643919377 closed
chr16 6900000 6999999 0.940443667281508 closed
chr16 7000000 7099999 0.943551178240489 closed
chr16 7100000 7199999 0.928926310316138 closed
chr16 7200000 7299999 0.923962681804794 closed
chr16 7300000 7399999 0.914527818761502 closed
chr16 7400000 7499999 0.909282088582473 closed
chr16 7500000 7599999 0.914396937573191 closed
chr16 7600000 7699999 0.915547045754745 closed
chr16 7700000 7799999 0.927022409247834 closed
chr16 7800000 7899999 0.932575741794031 closed
chr16 7900000 7999999 0.931305819096724 closed
chr16 8000000 8099999 0.927747557432776 closed
chr16 8100000 8199999 0.921958372749628 closed
chr16 8200000 8299999 0.921260103991753 closed
chr16 8300000 8399999 0.935437121273519 closed
chr16 8400000 8499999 0.92945295305394 closed
chr16 8500000 8599999 0.869808855544228 closed
chr16 8600000 8699999 0.761104606337122 closed
chr16 8700000 8799999 0.499104120816583 closed
chr16 8800000 8899999 0.180295044127433 closed
chr16 8900000 8999999 -0.133500612794986 open
chr16 9000000 9099999 -0.396425878178922 open
chr16 9100000 9199999 -0.377944090243759 open
chr16 9200000 9299999 -0.188167649009145 open
chr16 9300000 9399999 0.14822427092881 closed
chr16 9400000 9499999 0.523686867104844 closed
chr16 9500000 9599999 0.765436067770718 closed
chr16 9600000 9699999 0.916311324873035 closed
chr16 9700000 9799999 0.967237789865277 closed
chr16 9800000 9899999 0.974513870082176 closed
chr16 9900000 9999999 0.975277956127856 closed
chr16 10000000 10099999 0.963340704122857 closed
chr16 10100000 10199999 0.926843232396705 closed
chr16 10200000 10299999 0.853141134838479 closed
chr16 10300000 10399999 0.770733668391616 closed
chr16 10400000 10499999 0.657406728855436 closed
chr16 10500000 10599999 0.528324166274728 closed
chr16 10600000 10699999 0.408514421316768 closed
chr16 10700000 10799999 0.226776729994795 closed
chr16 10800000 10899999 0.0426032641823599 closed
chr16 10900000 10999999 -0.119148386474308 open
chr16 11000000 11099999 -0.31667786441303 open
chr16 11100000 11199999 -0.499416561250568 open
chr16 11200000 11299999 -0.693350483932561 open
chr16 11300000 11399999 -0.92910105342852 open
chr16 11400000 11499999 -1.0891150347785 open
chr16 11500000 11599999 -1.16413925625306 open
chr16 11600000 11699999 -1.11891481133167 open
chr16 11700000 11799999 -0.939695228023816 open
chr16 11800000 11899999 -0.743963768928745 open
chr16 11900000 11999999 -0.527095434873774 open
chr16 12000000 12099999 -0.321562995733827 open
chr16 12100000 12199999 -0.14635304909336 open
chr16 12200000 12299999 0.0630401811519654 closed
chr16 12300000 12399999 0.25312853674628 closed
chr16 12400000 12499999 0.364809854772872 closed
chr16 12500000 12599999 0.440400761504049 closed
chr16 12600000 12699999 0.456574412138139 closed
chr16 12700000 12799999 0.466364477378221 closed
chr16 12800000 12899999 0.554714378825353 closed
chr16 12900000 12999999 0.647012607189491 closed
chr16 13000000 13099999 0.761002818338352 closed
chr16 13100000 13199999 0.863264263102089 closed
chr16 13200000 13299999 0.905110395729945 closed
chr16 13300000 13399999 0.936352763781746 closed
chr16 13400000 13499999 0.943259437763083 closed
chr16 13500000 13599999 0.938988383787512 closed
chr16 13600000 13699999 0.946942565751889 closed
chr16 13700000 13799999 0.956129295824461 closed
chr16 13800000 13899999 0.934666668815818 closed
chr16 13900000 13999999 0.903683702864745 closed
chr16 14000000 14099999 0.858672986120799 closed
chr16 14100000 14199999 0.769682103879232 closed
chr16 14200000 14299999 0.617254135094777 closed
chr16 14300000 14399999 0.360733601233036 closed
chr16 14400000 14499999 0.100945402180946 closed
chr16 14500000 14599999 -0.156933333754171 open
chr16 14600000 14699999 -0.260556504272839 open
chr16 14700000 14799999 -0.166644216154388 open
chr16 14800000 14899999 -0.150319302285277 open
chr16 14900000 14999999 -0.109348078621868 open
chr16 15000000 15099999 -0.225842609098533 open
chr16 15100000 15199999 -0.418355858104219 open
chr16 15200000 15299999 -0.465019892496572 open
chr16 15300000 15399999 -0.425761539981391 open
chr16 15400000 15499999 -0.184265953633109 open
chr16 15500000 15599999 0.019959237070984 closed
chr16 15600000 15699999 0.153248313166651 closed
chr16 15700000 15799999 0.190584264295215 closed
chr16 15800000 15899999 0.124622745849516 closed
chr16 15900000 15999999 0.0899370088245682 closed
chr16 16000000 16099999 0.0232964168259033 closed
chr16 16100000 16199999 -0.0366102945460142 open
chr16 16200000 16299999 -0.19448024290047 open
chr16 16300000 16399999 -0.345264585588569 open
chr16 16400000 16499999 -0.38072947852646 open
chr16 16500000 16599999 -0.38448257915831 open
chr16 16600000 16699999 -0.154263777589824 open
chr16 16700000 16799999 0.115109164140644 closed
chr16 16800000 16899999 0.349855204832558 closed
chr16 16900000 16999999 0.606205612373389 closed
chr16 17000000 17099999 0.726469456357125 closed
chr16 17100000 17199999 0.7833035900864 closed
chr16 17200000 17299999 0.776314285423342 closed
chr16 17300000 17399999 0.733077433078286 closed
chr16 17400000 17499999 0.695636124453375 closed
chr16 17500000 17599999 0.689815225843449 closed
chr16 17600000 17699999 0.741712258349196 closed
chr16 17700000 17799999 0.815850182368175 closed
chr16 17800000 17899999 0.88487805543458 closed
chr16 17900000 17999999 0.933373180409599 closed
chr16 18000000 18099999 0.939437956447386 closed
chr16 18100000 18199999 0.871234867060483 closed
chr16 18200000 18299999 0.661630387078333 closed
chr16 18300000 18399999 0.389318774731894 closed
chr16 18400000 18499999 0.104489385671371 closed
chr16 18500000 18599999 -0.125392721010909 open
chr16 18600000 18699999 -0.139200741483402 open
chr16 18700000 18799999 -0.0801990109637831 open
chr16 18800000 18899999 -0.0196011141332673 open
chr16 18900000 18999999 0.0346083619905512 closed
chr16 19000000 19099999 0.0683386388631782 closed
chr16 19100000 19199999 0.158086867634362 closed
chr16 19200000 19299999 0.330129073322508 closed
chr16 19300000 19399999 0.518527078410962 closed
chr16 19400000 19499999 0.638391404732931 closed
chr16 19500000 19599999 0.64940551768729 closed
chr16 19600000 19699999 0.575116343700074 closed
chr16 19700000 19799999 0.521336838014446 closed
chr16 19800000 19899999 0.490400391195302 closed
chr16 19900000 19999999 0.554327204637625 closed
chr16 20000000 20099999 0.681151565907815 closed
chr16 20100000 20199999 0.782036962110713 closed
chr16 20200000 20299999 0.875503234819367 closed
chr16 20300000 20399999 0.877931709217724 closed
chr16 20400000 20499999 0.839673397175597 closed
chr16 20500000 20599999 0.787221399285269 closed
chr16 20600000 20699999 0.71702150158239 closed
chr16 20700000 20799999 0.711239074122705 closed
chr16 20800000 20899999 0.707390632326345 closed
chr16 20900000 20999999 0.709309129889164 closed
chr16 21000000 21099999 0.721756162253161 closed
chr16 21100000 21199999 0.624909784551749 closed
chr16 21200000 21299999 0.459983252786572 closed
chr16 21300000 21399999 0.206978439731497 closed
chr16 21400000 21499999 -0.0731906829518276 open
chr16 21500000 21599999 -0.174888488076394 open
chr16 21600000 21699999 -0.189930879987499 open
chr16 21700000 21799999 -0.0288703603156705 open
chr16 21800000 21899999 0.198186795514162 closed
chr16 21900000 21999999 0.316083853792561 closed
chr16 22000000 22099999 0.386571391624166 closed
chr16 22100000 22199999 0.267333084324136 closed
chr16 22200000 22299999 0.0680951166219093 closed
chr16 22300000 22399999 -0.103776220669733 open
chr16 22400000 22499999 -0.151969133828144 open
chr16 22500000 22599999 0.0237444621219749 closed
chr16 22600000 22699999 0.297828397250846 closed
chr16 22700000 22799999 0.5923900612985 closed
chr16 22800000 22899999 0.7990802262579 closed
chr16 22900000 22999999 0.86482749978919 closed
chr16 23000000 23099999 0.874579824200743 closed
chr16 23100000 23199999 0.794193913281694 closed
chr16 23200000 23299999 0.670923907063403 closed
chr16 23300000 23399999 0.51849002228107 closed
chr16 23400000 23499999 0.31803644644222 closed
chr16 23500000 23599999 0.199424606986011 closed
chr16 23600000 23699999 0.127220887317449 closed
chr16 23700000 23799999 0.16236171062735 closed
chr16 23800000 23899999 0.293770009322842 closed
chr16 23900000 23999999 0.442729720890494 closed
chr16 24000000 24099999 0.617166304309599 closed
chr16 24100000 24199999 0.742659373667832 closed
chr16 24200000 24299999 0.834663166688464 closed
chr16 24300000 24399999 0.871878820144806 closed
chr16 24400000 24499999 0.84475550080051 closed
chr16 24500000 24599999 0.800681944494735 closed
chr16 24600000 24699999 0.721389508625344 closed
chr16 24700000 24799999 0.654526059511983 closed
chr16 24800000 24899999 0.596659514269623 closed
chr16 24900000 24999999 0.518750044944652 closed
chr16 25000000 25099999 0.460859381882152 closed
chr16 25100000 25199999 0.425943125549626 closed
chr16 25200000 25299999 0.465361633708934 closed
chr16 25300000 25399999 0.578210669460694 closed
chr16 25400000 25499999 0.720874516113538 closed
chr16 25500000 25599999 0.837668440426913 closed
chr16 25600000 25699999 0.904700444381097 closed
chr16 25700000 25799999 0.926385965227561 closed
chr16 25800000 25899999 0.924009481485508 closed
chr16 25900000 25999999 0.937020706769903 closed
chr16 26000000 26099999 0.941611560516597 closed
chr16 26100000 26199999 0.94732275561944 closed
chr16 26200000 26299999 0.948094146067417 closed
chr16 26300000 26399999 0.939438683433947 closed
chr16 26400000 26499999 0.942317129149153 closed
chr16 26500000 26599999 0.943603607202627 closed
chr16 26600000 26699999 0.94583548297657 closed
chr16 26700000 26799999 0.946503170092961 closed
chr16 26800000 26899999 0.929352852900802 closed
chr16 26900000 26999999 0.897835314458814 closed
chr16 27000000 27099999 0.763437727459146 closed
chr16 27100000 27199999 0.555949122344284 closed
chr16 27200000 27299999 0.240618177858918 closed
chr16 27300000 27399999 -0.106472419478099 open
chr16 27400000 27499999 -0.278139368722783 open
chr16 27500000 27599999 -0.409653164886396 open
chr16 27600000 27699999 -0.35343256582762 open
chr16 27700000 27799999 -0.215355780211854 open
chr16 27800000 27899999 -0.199724345639004 open
chr16 27900000 27999999 -0.0619228424096826 open
chr16 28000000 28099999 0.00947312912919413 closed
chr16 28100000 28199999 -0.0943534720811479 open
chr16 28200000 28299999 -0.158134247912764 open
chr16 28300000 28399999 -0.416110284558057 open
chr16 28400000 28499999 -0.742656039991853 open
chr16 28500000 28599999 -0.889825121390337 open
chr16 28600000 28699999 -1.10785247273912 open
chr16 28700000 28799999 -1.25626537698218 open
chr16 28800000 28899999 -1.27421892565841 open
chr16 28900000 28999999 -1.37666471926133 open
chr16 29000000 29099999 -1.38758714502841 open
chr16 29100000 29199999 -1.36289684627327 open
chr16 29200000 29299999 -1.38665569055973 open
chr16 29300000 29399999 -1.24622734897693 open
chr16 29400000 29499999 -1.09011752407121 open
chr16 29500000 29599999 -0.903281488859603 open
chr16 29600000 29699999 -0.850532512607243 open
chr16 29700000 29799999 -1.03349151251027 open
chr16 29800000 29899999 -1.27950729875135 open
chr16 29900000 29999999 -1.58547822931415 open
chr16 30000000 30099999 -1.6812637312842 open
chr16 30100000 30199999 -1.64259425966687 open
chr16 30200000 30299999 -1.5323702242948 open
chr16 30300000 30399999 -1.38967211822845 open
chr16 30400000 30499999 -1.42118624582681 open
chr16 30500000 30599999 -1.48993502835799 open
chr16 30600000 30699999 -1.59094175924922 open
chr16 30700000 30799999 -1.69664659673721 open
chr16 30800000 30899999 -1.72490776104638 open
chr16 30900000 30999999 -1.73354044272752 open
chr16 31000000 31099999 -1.74050802486371 open
chr16 31100000 31199999 -1.70605364572894 open
chr16 31200000 31299999 -1.66054306854094 open
chr16 31300000 31399999 -1.52974659369163 open
chr16 31400000 31499999 -1.26537094537906 open
chr16 31500000 31599999 -0.949962669406122 open
chr16 31600000 31699999 -0.48994701912277 open
chr16 31700000 31799999 -0.0374665543319821 open
chr16 31800000 31899999 0.180488808839285 closed
chr16 31900000 31999999 0.297860691868186 closed
chr16 32000000 32099999 0.1875323795733 closed
chr16 32100000 32199999 -0.044543763143095 open
chr16 32200000 32299999 -0.128788619889026 open
chr16 32300000 32399999 -0.22215610899168 open
chr16 32400000 32499999 -0.162421387422994 open
chr16 32500000 32599999 -0.0542371520695035 open
chr16 32600000 32699999 -0.0374488647878499 open
chr16 32700000 32799999 -0.00709204112356299 open
chr16 32800000 32899999 -0.0935710695185112 open
chr16 32900000 32999999 -0.179861882578413 open
chr16 33000000 33099999 -0.27191777449043 open
chr16 33100000 33199999 -0.332109405460414 open
chr16 33200000 33299999 -0.322196194777475 open
chr16 33300000 33399999 -0.341737581324164 open
chr16 33400000 33499999 -0.230763880753425 open
chr16 33500000 33599999 -0.184981663771842 open
chr16 33600000 33699999 -0.20358518750841 open
chr16 33700000 33799999 -0.258194783557389 open
chr16 33800000 33899999 -0.424863267079819 open
chr16 33900000 33999999 -0.519368498463758 open
chr16 34000000 34099999 -0.560456631832306 open
chr16 34100000 34199999 -0.429448716131041 open
chr16 34200000 34299999 -0.27041087181874 open
chr16 34300000 34399999 -0.0915695336304705 open
chr16 34400000 34499999 0.106879882735825 closed
chr16 34500000 34599999 0.160645085906692 closed
chr16 34600000 34699999 0.284700993532191 closed
chr16 34700000 34799999 0.337730758139802 closed
chr16 34800000 34899999 0.374031073653235 closed
chr16 34900000 34999999 0.486222133948219 closed
chr16 35000000 35099999 0.45671005636346 closed
chr16 35100000 35199999 0.395733127826821 closed
chr16 35200000 35299999 0.227339464664066 closed
chr16 46300000 46399999 0.0243608418636658 closed
chr16 46400000 46499999 -0.0525930203920797 open
chr16 46500000 46599999 -0.0799826248743954 open
chr16 46600000 46699999 0.0038613509641424 closed
chr16 46700000 46799999 6.63199172128842e-05 closed
chr16 46800000 46899999 -0.144136337476959 open
chr16 46900000 46999999 -0.235883234922123 open
chr16 47000000 47099999 -0.303862283398452 open
chr16 47100000 47199999 -0.220522788223939 open
chr16 47200000 47299999 0.0544346485313949 closed
chr16 47300000 47399999 0.301290408870566 closed
chr16 47400000 47499999 0.511813063331648 closed
chr16 47500000 47599999 0.666991839471432 closed
chr16 47600000 47699999 0.731224360100851 closed
chr16 47700000 47799999 0.794385695627961 closed
chr16 47800000 47899999 0.856351622370705 closed
chr16 47900000 47999999 0.875989207718024 closed
chr16 48000000 48099999 0.869628624180832 closed
chr16 48100000 48199999 0.822886616888208 closed
chr16 48200000 48299999 0.708338092902959 closed
chr16 48300000 48399999 0.593431624837821 closed
chr16 48400000 48499999 0.466134706493632 closed
chr16 48500000 48599999 0.374200791375074 closed
chr16 48600000 48699999 0.389359978448964 closed
chr16 48700000 48799999 0.480384674543435 closed
chr16 48800000 48899999 0.625638674356011 closed
chr16 48900000 48999999 0.754737537264617 closed
chr16 49000000 49099999 0.84053052265201 closed
chr16 49100000 49199999 0.847642543073124 closed
chr16 49200000 49299999 0.790677267457341 closed
chr16 49300000 49399999 0.598169100284865 closed
chr16 49400000 49499999 0.306285978141257 closed
chr16 49500000 49599999 -0.0420586077907871 open
chr16 49600000 49699999 -0.465364179011478 open
chr16 49700000 49799999 -0.678932693004625 open
chr16 49800000 49899999 -0.730200260374504 open
chr16 49900000 49999999 -0.647878866315461 open
chr16 50000000 50099999 -0.366569912309843 open
chr16 50100000 50199999 -0.264069570315105 open
chr16 50200000 50299999 -0.238953035086242 open
chr16 50300000 50399999 -0.280221238023748 open
chr16 50400000 50499999 -0.487643427614252 open
chr16 50500000 50599999 -0.54139488507811 open
chr16 50600000 50699999 -0.555432046260417 open
chr16 50700000 50799999 -0.465384117810739 open
chr16 50800000 50899999 -0.170875666522051 open
chr16 50900000 50999999 0.132161148549437 closed
chr16 51000000 51099999 0.408411290345166 closed
chr16 51100000 51199999 0.606172137847807 closed
chr16 51200000 51299999 0.683699127741469 closed
chr16 51300000 51399999 0.760594161970874 closed
chr16 51400000 51499999 0.834446958628861 closed
chr16 51500000 51599999 0.892913561911305 closed
chr16 51600000 51699999 0.943165475566643 closed
chr16 51700000 51799999 0.934083292651744 closed
chr16 51800000 51899999 0.923210880201817 closed
chr16 51900000 51999999 0.919488338715569 closed
chr16 52000000 52099999 0.899287782459305 closed
chr16 52100000 52199999 0.869827510041581 closed
chr16 52200000 52299999 0.836813544107413 closed
chr16 52300000 52399999 0.808665980523456 closed
chr16 52400000 52499999 0.805564988211172 closed
chr16 52500000 52599999 0.824253464429705 closed
chr16 52600000 52699999 0.848198095550788 closed
chr16 52700000 52799999 0.875468264484034 closed
chr16 52800000 52899999 0.889366414312019 closed
chr16 52900000 52999999 0.82571725311692 closed
chr16 53000000 53099999 0.73837605131967 closed
chr16 53100000 53199999 0.636473437160748 closed
chr16 53200000 53299999 0.506441723215042 closed
chr16 53300000 53399999 0.475820755238126 closed
chr16 53400000 53499999 0.486620790022194 closed
chr16 53500000 53599999 0.494750964684525 closed
chr16 53600000 53699999 0.5758567480751 closed
chr16 53700000 53799999 0.66108834159365 closed
chr16 53800000 53899999 0.735703399761255 closed
chr16 53900000 53999999 0.839438716760256 closed
chr16 54000000 54099999 0.894301245583973 closed
chr16 54100000 54199999 0.855004925962176 closed
chr16 54200000 54299999 0.78690493311697 closed
chr16 54300000 54399999 0.701258741555043 closed
chr16 54400000 54499999 0.637766637336637 closed
chr16 54500000 54599999 0.69009713420576 closed
chr16 54600000 54699999 0.778280409014088 closed
chr16 54700000 54799999 0.775928031302503 closed
chr16 54800000 54899999 0.732912538484401 closed
chr16 54900000 54999999 0.620639340863622 closed
chr16 55000000 55099999 0.495395516846847 closed
chr16 55100000 55199999 0.536112144336229 closed
chr16 55200000 55299999 0.631838865383194 closed
chr16 55300000 55399999 0.699266094769424 closed
chr16 55400000 55499999 0.756765116952422 closed
chr16 55500000 55599999 0.739503181256081 closed
chr16 55600000 55699999 0.680277938792345 closed
chr16 55700000 55799999 0.707607187187815 closed
chr16 55800000 55899999 0.748786049210457 closed
chr16 55900000 55999999 0.797960814626439 closed
chr16 56000000 56099999 0.866466120268948 closed
chr16 56100000 56199999 0.731660471923548 closed
chr16 56200000 56299999 0.551983584123163 closed
chr16 56300000 56399999 0.350628705404587 closed
chr16 56400000 56499999 0.00799486141737668 closed
chr16 56500000 56599999 -0.0718482869367467 open
chr16 56600000 56699999 -0.0889429801024533 open
chr16 56700000 56799999 -0.192050020058241 open
chr16 56800000 56899999 -0.108287835986291 open
chr16 56900000 56999999 -0.22461229862044 open
chr16 57000000 57099999 -0.446903406747361 open
chr16 57100000 57199999 -0.557727146907357 open
chr16 57200000 57299999 -0.729078143915243 open
chr16 57300000 57399999 -0.844360133892767 open
chr16 57400000 57499999 -0.93302109932533 open
chr16 57500000 57599999 -1.10967037238742 open
chr16 57600000 57699999 -1.2963997854683 open
chr16 57700000 57799999 -1.35620837411751 open
chr16 57800000 57899999 -1.38307300166489 open
chr16 57900000 57999999 -1.24412967797673 open
chr16 58000000 58099999 -0.990773958060726 open
chr16 58100000 58199999 -0.757150898926475 open
chr16 58200000 58299999 -0.357359327719881 open
chr16 58300000 58399999 -0.128336884957947 open
chr16 58400000 58499999 -0.0154981702657011 open
chr16 58500000 58599999 -0.0133744634648918 open
chr16 58600000 58699999 -0.133091194316552 open
chr16 58700000 58799999 -0.0214172922012446 open
chr16 58800000 58899999 0.149699703951801 closed
chr16 58900000 58999999 0.415518050678141 closed
chr16 59000000 59099999 0.65993559931648 closed
chr16 59100000 59199999 0.757736791366358 closed
chr16 59200000 59299999 0.819887500272608 closed
chr16 59300000 59399999 0.822190421832354 closed
chr16 59400000 59499999 0.822094825277718 closed
chr16 59500000 59599999 0.806147807464773 closed
chr16 59600000 59699999 0.777890484096001 closed
chr16 59700000 59799999 0.752115365525273 closed
chr16 59800000 59899999 0.718343766049512 closed
chr16 59900000 59999999 0.699781912079799 closed
chr16 60000000 60099999 0.711710525228796 closed
chr16 60100000 60199999 0.714735283635936 closed
chr16 60200000 60299999 0.737565649148198 closed
chr16 60300000 60399999 0.736082704645296 closed
chr16 60400000 60499999 0.706895993369184 closed
chr16 60500000 60599999 0.69311698579541 closed
chr16 60600000 60699999 0.649961330793795 closed
chr16 60700000 60799999 0.624520559178625 closed
chr16 60800000 60899999 0.601758597390057 closed
chr16 60900000 60999999 0.545669094039791 closed
chr16 61000000 61099999 0.514036660194219 closed
chr16 61100000 61199999 0.489553800737009 closed
chr16 61200000 61299999 0.461602824218638 closed
chr16 61300000 61399999 0.482572321481685 closed
chr16 61400000 61499999 0.485617317770291 closed
chr16 61500000 61599999 0.462481034283828 closed
chr16 61600000 61699999 0.422730506683894 closed
chr16 61700000 61799999 0.385630731067306 closed
chr16 61800000 61899999 0.374430263266613 closed
chr16 61900000 61999999 0.417914066284132 closed
chr16 62000000 62099999 0.515911541849492 closed
chr16 62100000 62199999 0.589903940176985 closed
chr16 62200000 62299999 0.661377080954969 closed
chr16 62300000 62399999 0.687573564219945 closed
chr16 62400000 62499999 0.692739873239215 closed
chr16 62500000 62599999 0.681571942446392 closed
chr16 62600000 62699999 0.659150905365447 closed
chr16 62700000 62799999 0.649403158174372 closed
chr16 62800000 62899999 0.630386984659989 closed
chr16 62900000 62999999 0.635586141556754 closed
chr16 63000000 63099999 0.643894655515579 closed
chr16 63100000 63199999 0.640269404980302 closed
chr16 63200000 63299999 0.620481166114395 closed
chr16 63300000 63399999 0.59496172528161 closed
chr16 63400000 63499999 0.547417738970511 closed
chr16 63500000 63599999 0.515771637205747 closed
chr16 63600000 63699999 0.508251874910804 closed
chr16 63700000 63799999 0.499691134512277 closed
chr16 63800000 63899999 0.526617353096104 closed
chr16 63900000 63999999 0.547335071952628 closed
chr16 64000000 64099999 0.53320523129312 closed
chr16 64100000 64199999 0.524562283074068 closed
chr16 64200000 64299999 0.492524495559848 closed
chr16 64300000 64399999 0.483193599573903 closed
chr16 64400000 64499999 0.516980234434646 closed
chr16 64500000 64599999 0.562897064896999 closed
chr16 64600000 64699999 0.617362240346924 closed
chr16 64700000 64799999 0.647108997277995 closed
chr16 64800000 64899999 0.694111262564154 closed
chr16 64900000 64999999 0.729800338802438 closed
chr16 65000000 65099999 0.779482771563669 closed
chr16 65100000 65199999 0.835270697281166 closed
chr16 65200000 65299999 0.852907737914222 closed
chr16 65300000 65399999 0.872375733301875 closed
chr16 65400000 65499999 0.882825684068273 closed
chr16 65500000 65599999 0.897965837361676 closed
chr16 65600000 65699999 0.922709109361136 closed
chr16 65700000 65799999 0.940707337855368 closed
chr16 65800000 65899999 0.949349532608497 closed
chr16 65900000 65999999 0.946403265549643 closed
chr16 66000000 66099999 0.932224410089052 closed
chr16 66100000 66199999 0.875821007490225 closed
chr16 66200000 66299999 0.751950901238102 closed
chr16 66300000 66399999 0.532677925924339 closed
chr16 66400000 66499999 0.240884833535774 closed
chr16 66500000 66599999 -0.0266899900419318 open
chr16 66600000 66699999 -0.2648354729108 open
chr16 66700000 66799999 -0.463762823516779 open
chr16 66800000 66899999 -0.638553733850503 open
chr16 66900000 66999999 -0.902356080984918 open
chr16 67000000 67099999 -1.18661154663308 open
chr16 67100000 67199999 -1.39274034388069 open
chr16 67200000 67299999 -1.57575556593495 open
chr16 67300000 67399999 -1.63269101213548 open
chr16 67400000 67499999 -1.61705081187744 open
chr16 67500000 67599999 -1.64058797411789 open
chr16 67600000 67699999 -1.61466405645866 open
chr16 67700000 67799999 -1.63694109206439 open
chr16 67800000 67899999 -1.64463839664863 open
chr16 67900000 67999999 -1.53846317247299 open
chr16 68000000 68099999 -1.44649253271014 open
chr16 68100000 68199999 -1.28307142925223 open
chr16 68200000 68299999 -1.12194980428415 open
chr16 68300000 68399999 -1.08824585221437 open
chr16 68400000 68499999 -0.963591732218516 open
chr16 68500000 68599999 -0.84756567699878 open
chr16 68600000 68699999 -0.673026199997994 open
chr16 68700000 68799999 -0.379138399045254 open
chr16 68800000 68899999 -0.143178141933817 open
chr16 68900000 68999999 0.0164088661850565 closed
chr16 69000000 69099999 0.0747982336371603 closed
chr16 69100000 69199999 -0.0778852277574003 open
chr16 69200000 69299999 -0.299991263031301 open
chr16 69300000 69399999 -0.387195769001158 open
chr16 69400000 69499999 -0.447595194473467 open
chr16 69500000 69599999 -0.2988793871517 open
chr16 69600000 69699999 -0.0831575000376047 open
chr16 69700000 69799999 -0.0171485599117308 open
chr16 69800000 69899999 0.0233624656352924 closed
chr16 69900000 69999999 -0.0300420234127787 open
chr16 70000000 70099999 -0.24256797695194 open
chr16 70100000 70199999 -0.391079918398224 open
chr16 70200000 70299999 -0.593392705630975 open
chr16 70300000 70399999 -0.839853349814661 open
chr16 70400000 70499999 -0.931343801058428 open
chr16 70500000 70599999 -1.09782596521775 open
chr16 70600000 70699999 -1.06873249782983 open
chr16 70700000 70799999 -0.865029198790596 open
chr16 70800000 70899999 -0.577156985137299 open
chr16 70900000 70999999 -0.0479451258216982 open
chr16 71000000 71099999 0.371297224934778 closed
chr16 71100000 71199999 0.655908903082433 closed
chr16 71200000 71299999 0.755722363186831 closed
chr16 71300000 71399999 0.671023611318891 closed
chr16 71400000 71499999 0.512000729837159 closed
chr16 71500000 71599999 0.343884612079382 closed
chr16 71600000 71699999 0.231331151771121 closed
chr16 71700000 71799999 0.0338475349349125 closed
chr16 71800000 71899999 -0.0963988200961611 open
chr16 71900000 71999999 -0.2035511496537 open
chr16 72000000 72099999 -0.202664520834772 open
chr16 72100000 72199999 -0.0121162778271743 open
chr16 72200000 72299999 0.223560036129943 closed
chr16 72300000 72399999 0.494027380846373 closed
chr16 72400000 72499999 0.642151909851607 closed
chr16 72500000 72599999 0.704142625935584 closed
chr16 72600000 72699999 0.706995239082833 closed
chr16 72700000 72799999 0.63892561571768 closed
chr16 72800000 72899999 0.506015732970822 closed
chr16 72900000 72999999 0.354417626683212 closed
chr16 73000000 73099999 0.220751955748315 closed
chr16 73100000 73199999 0.179068013023375 closed
chr16 73200000 73299999 0.35609756465622 closed
chr16 73300000 73399999 0.563024215034664 closed
chr16 73400000 73499999 0.751058859194982 closed
chr16 73500000 73599999 0.892014081391979 closed
chr16 73600000 73699999 0.909978082225444 closed
chr16 73700000 73799999 0.906570714618674 closed
chr16 73800000 73899999 0.9197828402656 closed
chr16 73900000 73999999 0.922470167790744 closed
chr16 74000000 74099999 0.924199882006241 closed
chr16 74100000 74199999 0.91941717459547 closed
